"x","y"
6298,-2.55220243082845
6299,-2.33517702121285
6300,-1.92057392491189
6301,-1.34867140519936
6302,-0.659834450615821
6303,0.0804910021820156
6304,0.806778505274084
6305,1.46917555084497
6306,2.00005995680917
6307,2.36201196293124
6308,2.52564376225127
6309,2.47658638391136
6310,2.21887563123471
6311,1.78351485019212
6312,1.19945314614995
6313,0.524890826745276
6314,-0.184049198603902
6315,-0.864483226506695
6316,-1.46066321345682
6317,-1.91569113060085
6318,-2.19825542557312
6319,-2.28405157011514
6320,-2.16639056379759
6321,-1.86483810038709
6322,-1.40906573834614
6323,-0.841546208988004
6324,-0.221502233119755
6325,0.397281341952175
6326,0.958389519682562
6327,1.41405394944171
6328,1.72462097200482
6329,1.87607605046884
6330,1.8546770253666
6331,1.67613164566143
6332,1.36522574397503
6333,0.95383323409552
6334,0.48506342256328
6335,0.00710500469524589
6336,-0.444531411383062
6337,-0.827139561895113
6338,-1.113515416492
6339,-1.29030395355749
6340,-1.34524886478608
6341,-1.28808290953949
6342,-1.13063385333792
6343,-0.899332615676732
6344,-0.615185847294891
6345,-0.316168021269569
6346,-0.0225733161390482
6347,0.23673610925788
6348,0.443250719996013
6349,0.587219562258241
6350,0.664459455059202
6351,0.677219279131505
6352,0.638279199183635
6353,0.560297993502408
6354,0.458944700963322
6355,0.354270102367403
6356,0.25597862000294
6357,0.176728207579506
6358,0.119006080268828
6359,0.0826338493932544
6360,0.0609975245873712
6361,0.0434098275594751
6362,0.0223624841799946
6363,-0.0188286337642673
6364,-0.0805448986318784
6365,-0.171729184996717
6366,-0.283889194766026
6367,-0.412354102553976
6368,-0.538633459340279
6369,-0.64927072139515
6370,-0.721604483507088
6371,-0.740551142050203
6372,-0.69223087206122
6373,-0.571177542694246
6374,-0.377644352946817
6375,-0.122694715213906
6376,0.174968966937786
6377,0.491653448823096
6378,0.794167946519205
6379,1.05352712023889
6380,1.23860156602118
6381,1.32573669294112
6382,1.29716344415574
6383,1.14868400398019
6384,0.884834955349366
6385,0.521991764863093
6386,0.0940024957451404
6387,-0.368594558861804
6388,-0.818647793093806
6389,-1.21387977961051
6390,-1.51442092338072
6391,-1.68605596090725
6392,-1.7053914557957
6393,-1.56896636535946
6394,-1.28057912295805
6395,-0.864064087077535
6396,-0.358746498161454
6397,0.192318022264892
6398,0.733562972611749
6399,1.21204440209323
6400,1.58040400154257
6401,1.80255570369805
6402,1.85227000762964
6403,1.72592121493218
6404,1.43602421201806
6405,1.00768632383855
6406,0.487146133906475
6407,-0.0757725975541626
6408,-0.62615772812575
6409,-1.11188068059103
6410,-1.4830130845514
6411,-1.71194330065651
6412,-1.77491920112266
6413,-1.66950000112876
6414,-1.41557491590957
6415,-1.03431420843782
6416,-0.567986988667848
6417,-0.0646260064648669
6418,0.430300973064735
6419,0.872497222343473
6420,1.21464033260388
6421,1.44089450876545
6422,1.52394068016424
6423,1.46635356525479
6424,1.27805024321827
6425,0.982863204119133
6426,0.606843163978518
6427,0.195839073004587
6428,-0.215716011609242
6429,-0.590698599551544
6430,-0.888951558551361
6431,-1.09214289380704
6432,-1.18336246080922
6433,-1.15419171317071
6434,-1.01868623800862
6435,-0.792500686096138
6436,-0.498651806866573
6437,-0.17315153989136
6438,0.148918963054104
6439,0.441688191989563
6440,0.667126509078589
6441,0.810923322733158
6442,0.859564764597744
6443,0.812929077968974
6444,0.675170357464523
6445,0.476410872510784
6446,0.229345828513755
6447,-0.0283614236898783
6448,-0.266542242062899
6449,-0.463347697082646
6450,-0.593707482576015
6451,-0.642858106465225
6452,-0.613012606495402
6453,-0.507744153576119
6454,-0.337455739872871
6455,-0.133685445590097
6456,0.0856779044338435
6457,0.293174129543823
6458,0.459785543485942
6459,0.567124102889522
6460,0.609093413228229
6461,0.567149128154587
6462,0.458256023110477
6463,0.290273661664236
6464,0.0764381276959762
6465,-0.150638857841422
6466,-0.368314743685018
6467,-0.556188847664808
6468,-0.68315202560073
6469,-0.739227893679661
6470,-0.715290156079542
6471,-0.608749597635012
6472,-0.426839700073287
6473,-0.195560701932153
6474,0.0734931728711505
6475,0.343556296860492
6476,0.586371607258778
6477,0.776770355975033
6478,0.892667524534823
6479,0.910087252287425
6480,0.837332424054311
6481,0.668569724021871
6482,0.42265248312584
6483,0.128372282961465
6484,-0.187784286694148
6485,-0.493352338554755
6486,-0.746705578442352
6487,-0.926260568057016
6488,-1.0119301296693
6489,-0.986898806764412
6490,-0.859272414631664
6491,-0.645097709286042
6492,-0.355939327976955
6493,-0.0373098388711349
6494,0.283788542806035
6495,0.574438043744288
6496,0.798293411829646
6497,0.934980970369827
6498,0.97646818777629
6499,0.911694679155445
6500,0.755494888346141
6501,0.528783023756842
6502,0.251677483349756
6503,-0.0399482237240142
6504,-0.314038812806012
6505,-0.544855949554784
6506,-0.710113397046325
6507,-0.784708027034818
6508,-0.779642924821863
6509,-0.685127073099768
6510,-0.522529990031263
6511,-0.312595872402061
6512,-0.0816172218375197
6513,0.147662186893731
6514,0.338353829567176
6515,0.478522217933659
6516,0.55054757824067
6517,0.544968664317415
6518,0.470249577408838
6519,0.338667904986463
6520,0.163745810772224
6521,-0.0235889027277671
6522,-0.198812541365292
6523,-0.343182882029807
6524,-0.429766081685597
6525,-0.448108182947943
6526,-0.40153305694428
6527,-0.283618033779121
6528,-0.119335277499841
6529,0.0744979641053489
6530,0.270452538675008
6531,0.444871767907716
6532,0.563913676124129
6533,0.621139152400574
6534,0.594278238604741
6535,0.485794088809923
6536,0.30699693034627
6537,0.0723936045546602
6538,-0.193203169756458
6539,-0.454795191470731
6540,-0.685727729664733
6541,-0.857886468276965
6542,-0.94235496763671
6543,-0.932454272932883
6544,-0.819743199323942
6545,-0.612533114134471
6546,-0.32684106791535
6547,0.00612443837203665
6548,0.362248513597367
6549,0.699089366159421
6550,0.984043716400623
6551,1.19039848766421
6552,1.28933080623338
6553,1.26882068390553
6554,1.13017827478577
6555,0.875883576444297
6556,0.530084198336166
6557,0.123357760352661
6558,-0.311213972754059
6559,-0.732303748281043
6560,-1.0958994520019
6561,-1.37289526236169
6562,-1.52772571598012
6563,-1.54478672250443
6564,-1.41935936698869
6565,-1.15880656729406
6566,-0.781510608988011
6567,-0.326807563951745
6568,0.170799164150465
6569,0.660297876557287
6570,1.09663534261331
6571,1.43892277305633
6572,1.65294075719153
6573,1.71796257485754
6574,1.62695206527023
6575,1.38840692367967
6576,1.02338613281103
6577,0.565114401631834
6578,0.0576122326952851
6579,-0.456919057333523
6580,-0.929457158787113
6581,-1.32007039652885
6582,-1.59447717584347
6583,-1.73026025792933
6584,-1.71554565123271
6585,-1.55652165198628
6586,-1.26438151958738
6587,-0.869777920034291
6588,-0.404680053982155
6589,0.0868223064946674
6590,0.56546699705404
6591,0.987238855439093
6592,1.31803619173593
6593,1.53297411175081
6594,1.61024432963922
6595,1.55205677094687
6596,1.36172467655087
6597,1.06166425261014
6598,0.680193110260021
6599,0.254748777667641
6600,-0.177386946379272
6601,-0.575431243117049
6602,-0.90604819850468
6603,-1.14258833071122
6604,-1.2674861972844
6605,-1.27668683672546
6606,-1.17488565709729
6607,-0.981090340614518
6608,-0.71503843066288
6609,-0.411765924432849
6610,-0.0974215559787227
6611,0.195807328714278
6612,0.445713769464451
6613,0.632982423114106
6614,0.749962623965698
6615,0.795980788908235
6616,0.77364031062671
6617,0.702334156545755
6618,0.590023918402467
6619,0.458351665011206
6620,0.322629492916009
6621,0.193883919884622
6622,0.0801683135772227
6623,-0.00965052741956253
6624,-0.0847721631570107
6625,-0.142046120690139
6626,-0.191855199256002
6627,-0.240717770322534
6628,-0.294122274463221
6629,-0.353451669423099
6630,-0.4206774155162
6631,-0.489818346085754
6632,-0.549930342217308
6633,-0.594416289889757
6634,-0.6083390031852
6635,-0.57769770710146
6636,-0.500693148508562
6637,-0.365949332838282
6638,-0.177851753233311
6639,0.053218869646437
6640,0.314283784880871
6641,0.586629987848099
6642,0.837847302940419
6643,1.0496106259564
6644,1.19062798822854
6645,1.23897758035856
6646,1.18248042491834
6647,1.01514363059445
6648,0.7377346699475
6649,0.375224117185269
6650,-0.0498792216013605
6651,-0.501394759458043
6652,-0.931585740494166
6653,-1.30155205864531
6654,-1.57197706892863
6655,-1.7048863947963
6656,-1.68733809047151
6657,-1.51078682554014
6658,-1.18600831091331
6659,-0.739235075200022
6660,-0.213581422456599
6661,0.349953733516717
6662,0.894174256399589
6663,1.36754008885298
6664,1.73103035991409
6665,1.94493126192355
6666,1.98968734347583
6667,1.86435132028807
6668,1.57613487224224
6669,1.14621075494019
6670,0.622426162995359
6671,0.0370935028064965
6672,-0.551655124840088
6673,-1.09591817361235
6674,-1.54898310449964
6675,-1.87847959148182
6676,-2.04443422642366
6677,-2.04672363405921
6678,-1.87755133989833
6679,-1.54962755103212
6680,-1.09775520879917
6681,-0.556378632070482
6682,0.0320022627428545
6683,0.608179234636692
6684,1.12944598472425
6685,1.55200433922897
6686,1.83241287443658
6687,1.95444696035486
6688,1.91058429974861
6689,1.69717968081522
6690,1.3462869178577
6691,0.886724362577531
6692,0.35940456155108
6693,-0.186026016096068
6694,-0.696042092374183
6695,-1.14047377865626
6696,-1.46650782258419
6697,-1.66116212101834
6698,-1.70912990665695
6699,-1.6101500264898
6700,-1.37852120864819
6701,-1.04487625822264
6702,-0.634582194658096
6703,-0.189217259220403
6704,0.24854466182228
6705,0.649507737011298
6706,0.976673155825604
6707,1.20635014255701
6708,1.32733981801442
6709,1.33718588700941
6710,1.23199434503719
6711,1.04213601761203
6712,0.777303396122343
6713,0.468368586947968
6714,0.146972109339105
6715,-0.161346827882419
6716,-0.435663767482933
6717,-0.647026572086347
6718,-0.791667899406105
6719,-0.863239273699594
6720,-0.858310826262493
6721,-0.791550727271619
6722,-0.678160835415337
6723,-0.524764920430391
6724,-0.360877026868974
6725,-0.196540984383286
6726,-0.0432002447545184
6727,0.0845238371649202
6728,0.182142924422263
6729,0.257416726656006
6730,0.301431540459183
6731,0.329184016470728
6732,0.345705965802123
6733,0.355934706907734
6734,0.363845000540065
6735,0.37840804939683
6736,0.387316990454927
6737,0.393848291259652
6738,0.391295388873997
6739,0.364371526289747
6740,0.310627369343391
6741,0.227523802149764
6742,0.102481250620174
6743,-0.0507574007058835
6744,-0.228063396103327
6745,-0.419167501855469
6746,-0.601665155959298
6747,-0.756873716109817
6748,-0.870159400526292
6749,-0.917973840220691
6750,-0.889818224496199
6751,-0.784178796513231
6752,-0.596687386299292
6753,-0.339907802676421
6754,-0.0355057239159189
6755,0.297508750295295
6756,0.629042337726518
6757,0.921676205994596
6758,1.15748589928933
6759,1.30029204854353
6760,1.33652179583848
6761,1.25580354007584
6762,1.06126344753768
6763,0.759400464118886
6764,0.381651161796604
6765,-0.0461417124227996
6766,-0.484980241570456
6767,-0.889799938116141
6768,-1.22382075195587
6769,-1.45386565909482
6770,-1.54953496882871
6771,-1.50178496540575
6772,-1.31365694315573
6773,-0.995044974272251
6774,-0.581820672590181
6775,-0.112648121385474
6776,0.369732855890849
6777,0.812681319876423
6778,1.17566011722389
6779,1.42342241214362
6780,1.53486391542663
6781,1.4954653107879
6782,1.32339398831051
6783,1.02736120337581
6784,0.645914466517984
6785,0.2163082524157
6786,-0.221709524888275
6787,-0.626653244412873
6788,-0.959377677672654
6789,-1.19907453248358
6790,-1.32216902780219
6791,-1.32401452985187
6792,-1.2120329442462
6793,-0.997345661020945
6794,-0.706303799021131
6795,-0.367179194493231
6796,-0.013912429875927
6797,0.32425243797356
6798,0.613131278026808
6799,0.832978761294259
6800,0.965814020329813
6801,1.00269218637612
6802,0.947313359633606
6803,0.809408610992972
6804,0.606110324970689
6805,0.360814867139823
6806,0.101482377041899
6807,-0.148481756344187
6808,-0.362448587075596
6809,-0.521812192184418
6810,-0.615614203266909
6811,-0.63804106940624
6812,-0.59089238276044
6813,-0.487986725341862
6814,-0.342123918276204
6815,-0.173871203062027
6816,-0.00607799124399261
6817,0.145055715533642
6818,0.26007187788593
6819,0.329329086588519
6820,0.347106227706246
6821,0.315151293626111
6822,0.240750989506111
6823,0.135291718003906
6824,0.0165377229961801
6825,-0.100114758430444
6826,-0.198160613407755
6827,-0.262375862215473
6828,-0.285296197110759
6829,-0.26124482207662
6830,-0.193029140150183
6831,-0.0870843536604343
6832,0.0418115222763693
6833,0.181892367247313
6834,0.311561767873282
6835,0.416125662914866
6836,0.479458699908307
6837,0.493133239018192
6838,0.446517991872325
6839,0.347917554658629
6840,0.197051499694376
6841,0.0114469679094375
6842,-0.192091757931846
6843,-0.394265256744895
6844,-0.572699863655373
6845,-0.705795250392116
6846,-0.778249485723299
6847,-0.778463564884982
6848,-0.699236663213129
6849,-0.546693266262047
6850,-0.331111284306807
6851,-0.0678080556365872
6852,0.213296499933969
6853,0.489812836378839
6854,0.730597435218326
6855,0.909298525978955
6856,1.00379344901057
6857,1.0051362845711
6858,0.90216767554993
6859,0.710214794820734
6860,0.440113094497552
6861,0.122447152909459
6862,-0.215353535921892
6863,-0.532792516575803
6864,-0.803843015887376
6865,-0.997281351533838
6866,-1.09104997140438
6867,-1.08346784771912
6868,-0.969286134654275
6869,-0.763584371813705
6870,-0.490535728573837
6871,-0.175840528292084
6872,0.152242428967044
6873,0.452435492084015
6874,0.708782509806003
6875,0.890478468100769
6876,0.985392853771998
6877,0.988261752001322
6878,0.905054448700908
6879,0.740393457621715
6880,0.521955228968172
6881,0.268578093162569
6882,0.00382656481939101
6883,-0.239927971090085
6884,-0.444922138491746
6885,-0.596234935039079
6886,-0.675269530075795
6887,-0.687101610982457
6888,-0.6331029787898
6889,-0.524231240786323
6890,-0.376958403336583
6891,-0.216806062072316
6892,-0.0539822982245248
6893,0.0841815871725233
6894,0.187082618732825
6895,0.24846985096977
6896,0.266365667079653
6897,0.240220750631479
6898,0.193260958998002
6899,0.126603942940433
6900,0.0618893139964663
6901,0.0154090508864916
6902,-0.00820780749229462
6903,-0.0012076449777739
6904,0.0412170085013933
6905,0.104038576644506
6906,0.182031110481278
6907,0.261903901033164
6908,0.323646736259483
6909,0.354114307582388
6910,0.346632530513449
6911,0.28628909596707
6912,0.177298864457008
6913,0.0285258713621455
6914,-0.156636841066461
6915,-0.353535898271628
6916,-0.542099713507825
6917,-0.704833774173036
6918,-0.817202614684986
6919,-0.858357843890753
6920,-0.826810880481374
6921,-0.707535041320894
6922,-0.509734107558908
6923,-0.247149967227758
6924,0.060018390562222
6925,0.391825815853533
6926,0.703889811463308
6927,0.978520911955453
6928,1.18066278467416
6929,1.2834735258597
6930,1.27744170088446
6931,1.15527941853323
6932,0.916454395914229
6933,0.586825533224885
6934,0.187918274066301
6935,-0.24926003520582
6936,-0.67800685351655
6937,-1.06142352722515
6938,-1.36774071591712
6939,-1.55492412040686
6940,-1.61040448318983
6941,-1.52478815016603
6942,-1.29668182303551
6943,-0.946145128832544
6944,-0.509170154172452
6945,-0.00815708959116312
6946,0.497539532024725
6947,0.971169475649984
6948,1.37055927147107
6949,1.65710759879573
6950,1.80384666729232
6951,1.80399560821733
6952,1.64881784305644
6953,1.35351657490782
6954,0.947356510885328
6955,0.455904366405898
6956,-0.0753310042862999
6957,-0.601664837372031
6958,-1.08297381829357
6959,-1.48091422031104
6960,-1.75595882063423
6961,-1.89611601489891
6962,-1.88261726220128
6963,-1.7174906500485
6964,-1.41659609035158
6965,-1.00368959764991
6966,-0.507400413999615
6967,0.0248938953447834
6968,0.55266381403973
6969,1.03648886367145
6970,1.42694961644897
6971,1.69774681250641
6972,1.82783325744217
6973,1.79760377392901
6974,1.61887733667218
6975,1.30710381425906
6976,0.885242176794859
6977,0.39814950538627
6978,-0.109232701286965
6979,-0.598542159101168
6980,-1.01773984132254
6981,-1.33621890370894
6982,-1.53106203668148
6983,-1.5876905602426
6984,-1.50676128211954
6985,-1.31068317388841
6986,-1.01403163036261
6987,-0.653311580801974
6988,-0.265194931654785
6989,0.12283625048874
6990,0.475880069887399
6991,0.768645277838508
6992,0.98981515525232
6993,1.12574826819991
6994,1.17582644782599
6995,1.14849954262359
6996,1.05200855918991
6997,0.897932198717625
6998,0.7076484074327
6999,0.491105396067954
7000,0.264168069505836
7001,0.0407513639643393
7002,-0.171192471994177
7003,-0.366566127734435
7004,-0.534175776265864
7005,-0.677369116152614
7006,-0.790258156467339
7007,-0.868641197720835
7008,-0.913344815655669
7009,-0.918406205397835
7010,-0.880379660923993
7011,-0.796215414690818
7012,-0.665302398732898
7013,-0.483521468824959
7014,-0.258504077475074
7015,0.00200431438781763
7016,0.289523059421489
7017,0.580097035038752
7018,0.856733344802354
7019,1.09421907540076
7020,1.26820474667387
7021,1.35670591983774
7022,1.34693658738212
7023,1.2246393598841
7024,0.995775678450747
7025,0.668062470895975
7026,0.263860636819878
7027,-0.189167279628192
7028,-0.65185396108322
7029,-1.08700179257398
7030,-1.4565954195491
7031,-1.72026359723113
7032,-1.85731163901833
