"x","y"
3618,-0.501720842389358
3619,-0.474581567870528
3620,-0.446448460763684
3621,-0.417627315711293
3622,-0.392169911726024
3623,-0.368623724256166
3624,-0.347600342586649
3625,-0.32451284708049
3626,-0.309681806920904
3627,-0.294086280155153
3628,-0.281166456510978
3629,-0.273445141788719
3630,-0.26702345429694
3631,-0.26572382706646
3632,-0.263277469926735
3633,-0.270081400721596
3634,-0.275509255625363
3635,-0.28261898106269
3636,-0.296226842652413
3637,-0.311822369418163
3638,-0.324436398419873
3639,-0.344389498840759
3640,-0.364877739885961
3641,-0.386130467537326
3642,-0.410670487595198
3643,-0.433452188458892
3644,-0.468159880378748
3645,-0.494075976327715
3646,-0.527407592356476
3647,-0.566931549895166
3648,-0.600951203869475
3649,-0.641545442656795
3650,-0.685579871171855
3651,-0.72563896933486
3652,-0.773954522844439
3653,-0.814931004934842
3654,-0.865004877638599
3655,-0.907816127583796
3656,-0.950168685565294
3657,-0.997872649789942
3658,-1.03426221224336
3659,-1.07646187290362
3660,-1.11063442419917
3661,-1.1471004353132
3662,-1.1796675647358
3663,-1.20260216292072
3664,-1.23149975663373
3665,-1.25175865169708
3666,-1.26230856686215
3667,-1.27583997979126
3668,-1.27820988827036
3669,-1.27492259586386
3670,-1.26513716730496
3671,-1.24732462938133
3672,-1.22874760485154
3673,-1.19602757810771
3674,-1.16040250226046
3675,-1.12447163177074
3676,-1.07600318093993
3677,-1.03128071447932
3678,-0.977384408744741
3679,-0.928380817289614
3680,-0.872955538342707
3681,-0.815313248237924
3682,-0.765010029552318
3683,-0.70492138230781
3684,-0.648349373451657
3685,-0.594070824413997
3686,-0.534440869133187
3687,-0.478709795543815
3688,-0.41938563490547
3689,-0.36082596087329
3690,-0.304865541302069
3691,-0.237896514602083
3692,-0.183847311546272
3693,-0.120547820555873
3694,-0.0575541242079411
3695,0.000393960539307537
3696,0.0604826077838158
3697,0.120800601010174
3698,0.178748685757422
3699,0.236390975862205
3700,0.290363730257399
3701,0.349382096253278
3702,0.401214288151212
3703,0.452281993442983
3704,0.507707272389889
3705,0.55472319866899
3706,0.605332211997061
3707,0.651660100330614
3708,0.699975653840193
3709,0.744927466282649
3710,0.788120959530929
3711,0.834295950543248
3712,0.87527243263365
3713,0.915407979457272
3714,0.95477903967473
3715,0.994455894534654
3716,1.02427087217506
3717,1.05928435873738
3718,1.08909933637778
3719,1.11333356179319
3720,1.13772068452983
3721,1.15698574700517
3722,1.17739753938975
3723,1.18886483848222
3724,1.20025568891406
3725,1.21294616657639
3726,1.21516317773427
3727,1.21822112415892
3728,1.22150841656543
3729,1.21294616657639
3730,1.21218167997023
3731,1.19972054828975
3732,1.19100540097948
3733,1.17449249028633
3734,1.15392780058051
3735,1.13657395462058
3736,1.10714122028326
3737,1.07564437210929
3738,1.04621163777197
3739,1.00424132309356
3740,0.963494186985002
3741,0.916325363384669
3742,0.867092425947693
3743,0.814572196104211
3744,0.752266537701826
3745,0.696917707415536
3746,0.629107745448769
3747,0.56198582142755
3748,0.493870064818317
3749,0.420632247947784
3750,0.345100971258758
3751,0.268499413321102
3752,0.190445330831735
3753,0.106810496117368
3754,0.0231756614030015
3755,-0.062599735808625
3756,-0.148757376323334
3757,-0.242024742275369
3758,-0.331163880554118
3759,-0.42152619740273
3760,-0.517927958440039
3761,-0.609513453858514
3762,-0.701175397937605
3763,-0.794519212550257
3764,-0.883505453507773
3765,-0.970274683307413
3766,-1.05390951802178
3767,-1.12928789738957
3768,-1.20183767631456
3769,-1.25451080347927
3770,-1.30657234135906
3771,-1.33569928105391
3772,-1.34579050425528
3773,-1.34617274755836
3774,-1.32300880339159
3775,-1.28180297531934
3776,-1.23371676779161
3777,-1.16743577903717
3778,-1.09419796216663
3779,-1.01530294441049
3780,-0.929909790501942
3781,-0.837865603119769
3782,-0.749185156804719
3783,-0.651713114518779
3784,-0.561503694991401
3785,-0.461203052262654
3786,-0.369005967559248
3787,-0.277573369462006
3788,-0.177884316018191
3789,-0.0910386375579341
3790,0.000241063218074538
3791,0.0924381479214807
3792,0.176531674599546
3793,0.264141839665966
3794,0.347853123040949
3795,0.430264779185453
3796,0.513211575954272
3797,0.588819301303914
3798,0.671230957448418
3799,0.74683868279806
3800,0.818088834492566
3801,0.897671890194262
3802,0.966093441445961
3803,1.03711424715862
3804,1.10515355510723
3805,1.17418669564386
3806,1.23565141877947
3807,1.29902735843048
3808,1.35873376237191
3809,1.41706409042224
3810,1.4708839474962
3811,1.52386286930338
3812,1.57707113709241
3813,1.62316967944411
3814,1.66987981108075
3815,1.71727798066293
3816,1.75641969489854
3817,1.79884870154065
3818,1.83791396711565
3819,1.87529736215708
3820,1.91061664336187
3821,1.9410432102872
3822,1.98033782184404
3823,2.00189634413787
3824,2.03163487311766
3825,2.05869769897588
3826,2.07643378823889
3827,2.0979158618721
3828,2.11251755604984
3829,2.12528448237278
3830,2.13675178146524
3831,2.13904524128374
3832,2.14776038859401
3833,2.14577272341798
3834,2.14057421449606
3835,2.14156804708408
3836,2.12696635290634
3837,2.11741027032929
3838,2.10357306275772
3839,2.08545473019162
3840,2.06680125700122
3841,2.04012067444609
3842,2.01848570349164
3843,1.98653016335397
3844,1.9531220986646
3845,1.91665608755056
3846,1.87843175724235
3847,1.83049844703585
3848,1.78455280200538
3849,1.73310285341053
3850,1.67538411464513
3851,1.61636574864925
3852,1.55398364158625
3853,1.48586788497702
3854,1.41553511720991
3855,1.34130346775136
3856,1.26760695891713
3857,1.18450726482708
3858,1.10331878725244
3859,1.0230476936052
3860,0.931003506223022
3861,0.846145492938793
3862,0.752725229665525
3863,0.661445528889516
3864,0.565578908476521
3865,0.46665434163887
3866,0.371246413189575
3867,0.268958105284801
3868,0.164911478185849
3869,0.0692742037547044
3870,-0.0395122403024653
3871,-0.138971947764431
3872,-0.237896514602083
3873,-0.340567065809939
3874,-0.435134058992453
3875,-0.531918063332845
3876,-0.617999255186937
3877,-0.704462690344111
3878,-0.78312836211841
3879,-0.849256453551616
3880,-0.910262484723521
3881,-0.960259908766662
3882,-0.992215448904327
3883,-1.0149207011074
3884,-1.02409454038138
3885,-1.01170985736151
3886,-0.992521243546792
3887,-0.957354859663238
3888,-0.908504165529344
3889,-0.853078886582437
3890,-0.788403319700943
3891,-0.716465130060889
3892,-0.641239648014329
3893,-0.557757710621196
3894,-0.480850358041074
3895,-0.391634771101709
3896,-0.308382179690424
3897,-0.226123420867153
3898,-0.138436807140116
3899,-0.0551077670682155
3900,0.0244752886334807
3901,0.109715545220792
3902,0.187234487085845
3903,0.266435299484459
3904,0.34143143554917
3905,0.417344955541278
3906,0.489665388484413
3907,0.558698529021043
3908,0.626967182951509
3909,0.695923874827523
3910,0.756624111356962
3911,0.817400796547019
3912,0.880929633519266
3913,0.93085060890179
3914,0.987575515079176
3915,1.0361204145706
3916,1.08260120022539
3917,1.12785880731031
3918,1.16539509967298
3919,1.20843569560002
3920,1.2400089924346
3921,1.27204098123288
3922,1.30682512181336
3923,1.33060065526506
3924,1.35506422666232
3925,1.38128611725375
3926,1.39863996321368
3927,1.41836371765272
3928,1.43074840067258
3929,1.44756710600819
3930,1.45704673992463
3931,1.46247459482839
3932,1.47485927784825
3933,1.47355965061778
3934,1.47722918632736
3935,1.47615890507873
3936,1.47210712606606
3937,1.46614413053798
3938,1.45612935599723
3939,1.44550299217155
3940,1.43235382254552
3941,1.41117754355477
3942,1.3964229520558
3943,1.37333545654964
3944,1.34741936060068
3945,1.32127391866986
3946,1.29551072004213
3947,1.26019143883734
3948,1.22945907726954
3949,1.19398689874352
3950,1.15538032513222
3951,1.11677375152093
3952,1.07067520916923
3953,1.03069255966684
3954,0.978478124465821
3955,0.928251354440832
3956,0.879324211646321
3957,0.818623975116881
3958,0.761975517600112
3959,0.702574908301151
3960,0.636829060171028
3961,0.571771249986452
3962,0.501667828201192
3963,0.431717303737165
3964,0.357791448921084
3965,0.276908765988909
3966,0.204129641082074
3967,0.118507141191681
3968,0.0361719337077934
3969,-0.047080657703491
3970,-0.135684655357925
3971,-0.221689398551401
3972,-0.315874148430834
3973,-0.403254967515405
3974,-0.498968690607166
3975,-0.597052322178037
3976,-0.690396136790689
3977,-0.790085190234505
3978,-0.893443779387908
3979,-0.989921989085834
3980,-1.0954211407365
3981,-1.19694496203511
3982,-1.30137383243714
3983,-1.40343279436007
3984,-1.50579755092546
3985,-1.60961483204256
3986,-1.70907453950452
3987,-1.80463536527505
3988,-1.8993552557788
3989,-1.97412204586166
3990,-1.99835627127707
3991,-1.94316033831201
3992,-1.86441821787709
3993,-1.77397945236787
3994,-1.68109432971891
3995,-1.58759761778503
3996,-1.49517118709977
3997,-1.40419728096623
3998,-1.31253533688714
3999,-1.22171432807483
4000,-1.13762080139676
4001,-1.04970484168788
4002,-0.964617482421798
4003,-0.888092373144759
4004,-0.806521652267036
4005,-0.733513181378352
4006,-0.659587326562271
4007,-0.593535683789682
4008,-0.528095630302024
4009,-0.462043987529434
4010,-0.409065065722253
4011,-0.350428943029457
4012,-0.297832264525358
4013,-0.251657273513039
4014,-0.204564898573322
4015,-0.16335907050107
4016,-0.125058291532242
4017,-0.0877513451514281
4018,-0.0603062759901322
4019,-0.0247576488034955
4020,-0.00434585641891065
4021,0.0194296770327968
4022,0.042593621199573
4023,0.0554369961831319
4024,0.068815511791006
4025,0.079671221598538
4026,0.0853284224841534
4027,0.0886157148906594
4028,0.0862458064115503
4029,0.0858635631084683
4030,0.0785244916892916
4031,0.0662927059906639
4032,0.0584949426077889
4033,0.0409117506660116
4034,0.0240165966697822
4035,0.00398704758827929
4036,-0.0166540907781548
4037,-0.0433346733332863
4038,-0.0690214233004043
4039,-0.0976896710315629
4040,-0.128422032599365
4041,-0.162441686573673
4042,-0.197837416439077
4043,-0.231627724431536
4044,-0.275891498928445
4045,-0.314115829236656
4046,-0.356239041236305
4047,-0.402949172872939
4048,-0.448359677279095
4049,-0.497669063376687
4050,-0.544302746352705
4051,-0.598887090032831
4052,-0.651025076573231
4053,-0.70171053856192
4054,-0.760117315272867
4055,-0.816995118771485
4056,-0.868903759330036
4057,-0.932432596302284
4058,-0.986711145339944
4059,-1.04741138186938
4060,-1.10490077465293
4061,-1.1633840000245
4062,-1.22568965842688
4063,-1.27981531014331
4064,-1.34059199533337
4065,-1.40022195061418
4066,-1.45197769385149
4067,-1.50763231878025
4068,-1.55747684550216
4069,-1.60158772267783
4070,-1.63965915566481
4071,-1.66389338108022
4072,-1.68652218462268
4073,-1.68277620025247
4074,-1.6707737605357
4075,-1.64562215119289
4076,-1.60403407981756
4077,-1.55870002407202
4078,-1.49647081433025
4079,-1.43890497288609
4080,-1.37224174082856
4081,-1.29808654003063
4082,-1.23073527002757
4083,-1.15520399333854
4084,-1.07967271664951
4085,-1.00352985067556
4086,-0.926546049434819
4087,-0.850479632121479
4088,-0.770361435795468
4089,-0.693071839912264
4090,-0.618075703847553
4091,-0.537040123594145
4092,-0.462579128153749
4093,-0.387200748785956
4094,-0.310369844866451
4095,-0.238661001208247
4096,-0.161677199967509
4097,-0.0965429411223168
4098,-0.0215468050576057
4099,0.0449635296786821
4100,0.106886944777984
4101,0.174544009423519
4102,0.234250413364945
4103,0.289522794990619
4104,0.348158917683415
4105,0.398462136369021
4106,0.450523674248805
4107,0.494787448745714
4108,0.539586363866938
4109,0.584155933006312
4110,0.618787176265552
4111,0.656476365949448
4112,0.690496019923757
4113,0.718017537745669
4114,0.74362783905217
4115,0.767938513128193
4116,0.783686937215176
4117,0.799970501926474
4118,0.808838546557979
4119,0.818776872438114
4120,0.819159115741196
4121,0.817859488510717
4122,0.816177617977156
4123,0.804557421563459
4124,0.792172738543599
4125,0.776806557759698
4126,0.757617943944976
4127,0.732160539959707
4128,0.705479957404576
4129,0.676276569049102
4130,0.642409812396027
4131,0.6036503414635
4132,0.566878535707001
4133,0.52521401567105
4134,0.475828180912841
4135,0.434851698822439
4136,0.380649598445395
4137,0.32988768779609
4138,0.275914933400895
4139,0.218731335259811
4140,0.161547737118727
4141,0.0995478733588079
4142,0.0374715609382726
4143,-0.0222348430031537
4144,-0.0931027513945777
4145,-0.155102615154497
4146,-0.220924911945237
4147,-0.291028333730496
4148,-0.355474554630141
4149,-0.421908440705812
4150,-0.487577840175319
4151,-0.552253407056813
4152,-0.61494130876228
4153,-0.674800610024939
4154,-0.734736359948214
4155,-0.791537714786217
4156,-0.838553641065317
4157,-0.891532562872498
4158,-0.932814839605366
4159,-0.967828326167688
4160,-1.0013892881783
4161,-1.02677024350295
4162,-1.04076034839576
4163,-1.05520914525226
4164,-1.05559138855534
4165,-1.05238054480945
4166,-1.04106614303822
4167,-1.02118949127795
4168,-1.00062480157213
4169,-0.965076174385497
4170,-0.933044185587215
4171,-0.893214433406059
4172,-0.845434020520795
4173,-0.79979417013279
4174,-0.750255438053348
4175,-0.6923073533061
4176,-0.639863572123234
4177,-0.58138034675167
4178,-0.521215250846545
4179,-0.460515014317106
4180,-0.398285804575338
4181,-0.336362389476035
4182,-0.269316914115432
4183,-0.205711628482568
4184,-0.140806715619226
4185,-0.0722322670462941
4186,-0.00533968900692434
4187,0.0578069046622409
4188,0.128751261714281
4189,0.192968136632077
4190,0.259172676725899
4191,0.325071422177255
4192,0.39142885959231
4193,0.455798631831338
4194,0.519786160767284
4195,0.583009203097066
4196,0.649978229797052
4197,0.706626687313821
4198,0.772448984104562
4199,0.833378566615851
4200,0.890638613417552
4201,0.952256233874388
4202,1.00829310210623
4203,1.06631763551409
4204,1.11837917339388
4205,1.17258127377092
4206,1.22586599022057
4207,1.27104714864487
4208,1.31898045885137
4209,1.3675253583428
4210,1.40521454802669
4211,1.44649682475956
4212,1.4853327443527
4213,1.51637090056297
4214,1.55054345185851
4215,1.57538926655885
4216,1.60436330893248
4217,1.6240106147109
4218,1.64235829325884
4219,1.66139400975233
4220,1.67270841152356
4221,1.6812706615126
4222,1.69189702533828
4223,1.69449627979924
4224,1.69403758783554
4225,1.69419048515677
4226,1.68692786239821
4227,1.67859495839102
4228,1.66261718832219
4229,1.64793904548384
4230,1.62668631783247
4231,1.59855321072563
4232,1.57149038486741
4233,1.53999353669345
4234,1.4983290166575
4235,1.46232169750716
4236,1.41522932256745
4237,1.36974236950067
4238,1.31722213965719
4239,1.26523705043802
4240,1.21049980943666
4241,1.14895863764044
4242,1.09039896360826
4243,1.02832265118773
4244,0.960436240560345
4245,0.89537843037577
4246,0.828027160372701
4247,0.756165419393264
4248,0.686902932874785
4249,0.612671283416238
4250,0.542414964309745
4251,0.466042752353939
4252,0.390052783701215
4253,0.320331605219037
4254,0.239831165589944
4255,0.167587181307424
4256,0.0965663755947674
4257,0.0225640721180701
4258,-0.0482273876127375
4259,-0.111985570566834
4260,-0.1802542244973
4261,-0.239349039153794
4262,-0.29928478907707
4263,-0.351499224278087
4264,-0.400426367072597
4265,-0.448206779957862
4266,-0.482149985271554
4267,-0.517545715136957
4268,-0.546749103492431
4269,-0.562344630258181
4270,-0.579927822199958
4271,-0.588490072188998
4272,-0.588184277546532
4273,-0.586808201655436
4274,-0.576716978454068
4275,-0.56471453873729
4276,-0.544532092334555
4277,-0.52305001870134
4278,-0.498127755340386
4279,-0.468389226360597
4280,-0.434369572386289
4281,-0.405624875994514
4282,-0.365030637207194
4283,-0.328717523414393
4284,-0.292557306942825
4285,-0.251427927531189
4286,-0.210680791422636
4287,-0.173068050399356
4288,-0.130486146436009
4289,-0.0905034969336191
4290,-0.0498328094856824
4291,-0.00931501935897833
4292,0.0287564136280004
4293,0.07279084214306
4294,0.106351804153669
4295,0.146793145619757
4296,0.185552616552284
4297,0.217813951332414
4298,0.255579589676927
4299,0.288070270438907
4300,0.322242821734448
4301,0.352210696696086
4302,0.382943058263888
4303,0.414287009116621
4304,0.440508899708054
4305,0.466730790299487
4306,0.498915676419001
4307,0.518333636215572
4308,0.546466743322416
4309,0.571312558022753
4310,0.594094258886448
4311,0.61710530573199
4312,0.63912251998952
4313,0.66113973424705
4314,0.680557694043622
4315,0.696229669469988
4316,0.717329499800121
4317,0.72994352880183
4318,0.741793071197376
4319,0.758000187248058
4320,0.765339258667235
4321,0.774283751959356
4322,0.781699272039149
4323,0.786897780961066
4324,0.789497035422024
4325,0.791026008634352
4326,0.78980283006449
4327,0.791331803276818
4328,0.781928618020998
4329,0.780476093469286
4330,0.774895341244287
4331,0.760981685012098
4332,0.755095138144634
4333,0.740952135930596
4334,0.725738852467927
4335,0.708614352489849
4336,0.689043495372045
4337,0.66840235700561
4338,0.640957287844314
4339,0.613818013325484
4340,0.586067149521723
4341,0.548913100462141
4342,0.513746716578587
4343,0.477586500107019
4344,0.432175995700864
4345,0.391734654234776
4346,0.342119473494718
4347,0.297702801676576
4348,0.243653598620765
4349,0.190674676813584
4350,0.139301176879348
4351,0.0799770162410037
4352,0.0216466881906731
4353,-0.0343137313805484
4354,-0.0982248116558779
4355,-0.159230842827783
